# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/19/2017 2:25,7.3776830192526095,6.950169606630804,6.784352435070441,6.737072946846934,6.560476873758797
4/19/2017 2:30,7.365297272850358,6.913926759320211,6.79296975387846,6.723520506755077,6.560307440594537
4/19/2017 2:35,7.318618473263617,6.918728499843116,6.759672229384514,6.717597840494385,6.553175161668227
4/19/2017 2:40,7.331374849081014,6.9112672476352905,6.769389119996665,6.697165959567724,6.5541125721821025
4/19/2017 2:45,7.3494467707531745,6.909657011031863,6.761379841516597,6.707969151056631,6.550384142392688
4/19/2017 2:50,7.327309096558342,6.910988016484028,6.8001650278949795,6.734047908368643,6.501135056747641
4/19/2017 2:55,7.334598445117115,6.902504284564072,6.747454429144034,6.71263523270361,6.543455400579144
4/19/2017 3:00,7.315924326156467,6.906734356014338,6.7846264661992155,6.709240289535506,6.495076095114498
4/19/2017 3:05,7.334000039290747,6.919195914170608,6.785328171090617,6.711351194467388,6.556486993831595
4/19/2017 3:10,7.305211403291662,6.90070785039501,6.73269920853723,6.751897912244128,6.527073954526967
4/19/2017 3:15,7.27362817772812,6.878478942587495,6.75707470236481,6.696431539384253,6.514838371909979
4/19/2017 3:20,7.292930528236473,6.8931661256494925,6.763821181155683,6.719086768874866,6.520415918693073
4/19/2017 3:25,7.289276163747046,6.871931158516168,6.746371413697625,6.66227031906231,6.530008178881723
4/19/2017 3:30,7.293240976675218,6.861812321018577,6.715619935320635,6.699718516057611,6.513143490194171
4/19/2017 3:35,7.252629195821266,6.861065183315964,6.745499911936424,6.668408473510647,6.493934816347023
4/19/2017 3:40,7.268735603098913,6.876435360513909,6.755044366239198,6.681072896565449,6.47223516670742
4/19/2017 3:45,7.277526596829979,6.865829025022765,6.727045991171699,6.70148893531771,6.507491293393791
4/19/2017 3:50,7.266319682083344,6.853454665928465,6.7263320971565745,6.672067421035357,6.502235625884655
4/19/2017 3:55,7.22035658697486,6.862979719755909,6.75121158132259,6.671008895501422,6.485965585079308
4/19/2017 4:00,7.2528047009437575,6.818073985069925,6.729584067576188,6.652105812478106,6.510123291220255
4/19/2017 4:05,7.234559149684922,6.822405131551606,6.744304695104868,6.681271011876437,6.481013203889778
4/19/2017 4:10,7.243953323653082,6.829541256438827,6.700175577813536,6.680705964196234,6.4922340423735045
4/19/2017 4:15,7.244271784964983,6.80320867932199,6.686886746797566,6.6961731749039695,6.522398350059379
4/19/2017 4:20,7.2089355026325554,6.827867252802169,6.691966566105325,6.659531145784457,6.493824047315243
4/19/2017 4:25,7.209060796144757,6.824213114258813,6.68843038036371,6.655297956909941,6.478711938132432
4/19/2017 4:30,7.211680291322163,6.8517393505361905,6.710846523465215,6.685857453500366,6.4887615740598665
4/19/2017 4:35,7.191667534228852,6.847514223622281,6.694356162351741,6.658038771890652,6.504042199166984
4/19/2017 4:40,7.210593815307475,6.8496806216919826,6.704880721560123,6.637197308869035,6.5019266192832985
4/19/2017 4:45,7.216816653335533,6.797485540252561,6.704845717239206,6.654788034166856,6.492162807037588
4/19/2017 4:50,7.196784683865917,6.813715912846786,6.679543460736558,6.632135984502435,6.493603406760129
4/19/2017 4:55,7.20978619578321,6.818171344335013,6.674084920796666,6.651264449639545,6.503825490608577
4/19/2017 5:00,7.185470310441675,6.790360078929638,6.705914899848747,6.656153718791018,6.457092675707257
4/19/2017 5:05,7.165841072779347,6.790605636835254,6.701247833233953,6.639596942136716,6.486780054177304
4/19/2017 5:10,7.15483051993712,6.826401292148024,6.673378324161337,6.645704232308835,6.482262962328536
4/19/2017 5:15,7.174999694400706,6.774021399837468,6.6781103952493375,6.616487102927486,6.469554003053383
4/19/2017 5:20,7.151051142833276,6.805717016991907,6.675897070072704,6.64591952957135,6.477768790919163
4/19/2017 5:25,7.188415795090794,6.780353260168399,6.630775638336722,6.609454315679723,6.487914075347509
4/19/2017 5:30,7.171744192851044,6.786000940176451,6.678230401446244,6.6295706272900095,6.4582701749003855
4/19/2017 5:35,7.190594033611457,6.783418638545274,6.643308956773795,6.600646441862659,6.469368748206149
4/19/2017 5:40,7.161035078430703,6.763386978325949,6.676206191333703,6.64546390947493,6.47088693827965
4/19/2017 5:45,7.1469537689416125,6.780974780315492,6.672800729688234,6.617490253389628,6.430890273099272
4/19/2017 5:50,7.1337319071539556,6.779109592592914,6.698603740276489,6.631220916318541,6.451741959046689
4/19/2017 5:55,7.170222401865569,6.778236846728377,6.637423538675151,6.589340654349856,6.471145932029904
4/19/2017 6:00,7.152127956738362,6.804249180812683,6.648336232715058,6.6010622735685365,6.4697254955872205
4/19/2017 6:05,7.1451492174750895,6.764793273734892,6.640875144627455,6.616754522674785,6.455102514550062
4/19/2017 6:10,7.1372690824712075,6.791175387663662,6.6687392303595745,6.620106557608857,6.452872220594987
4/19/2017 6:15,7.13712303590484,6.76683316192538,6.657195428231616,6.595955275936538,6.494498859968635
4/19/2017 6:20,7.149974366968658,6.746677078602012,6.635664851959092,6.623003084309075,6.46226232738786
4/19/2017 6:25,7.118148059462309,6.759233394223041,6.65304718439328,6.629529230097926,6.415388512011675
4/19/2017 6:30,7.097350698100587,6.772864887380883,6.663226221445467,6.587665214970465,6.429378272845637
4/19/2017 6:35,7.100212015015904,6.761137716589459,6.635822608372033,6.611328847524534,6.455988032132629
4/19/2017 6:40,7.147915718603133,6.764763265976912,6.664494298295824,6.5913460174975755,6.435430122664122
4/19/2017 6:45,7.141947447565548,6.732190269882745,6.637113530969033,6.57131766595988,6.454476893055805
4/19/2017 6:50,7.09997900944398,6.764645016550405,6.640505416386787,6.6094475054750506,6.427763238749557
4/19/2017 6:55,7.115742947812838,6.751158328421017,6.63143583882436,6.6012428443517255,6.427972637462829
4/19/2017 7:00,7.10884730345788,6.748333660578396,6.653985699367035,6.590353217405566,6.435169443192911
4/19/2017 7:05,7.120470326596294,6.752444835784347,6.619694090280197,6.596576088805672,6.459337400169497
4/19/2017 7:10,7.1285445203315945,6.7534149761669635,6.605805969264096,6.587168925355294,6.405332961953376
4/19/2017 7:15,7.08450604554096,6.751092938444201,6.5994454287452955,6.585487149723719,6.427950572151546
4/19/2017 7:20,7.128665140657181,6.73755606677015,6.609717964568269,6.584843267652425,6.4709786431000635
4/19/2017 7:25,7.127520391740538,6.769129955009711,6.616502155596185,6.579614969839172,6.420008378183428
4/19/2017 7:30,7.129162922966585,6.70356965397676,6.619440234116612,6.5550098067871865,6.4380802008764055
4/19/2017 7:35,7.119298581166618,6.730631385510441,6.621733777958054,6.594221923839065,6.387706248310852
4/19/2017 7:40,7.137488116031598,6.743691694487733,6.618860376531176,6.580116398203478,6.457685959782555
4/19/2017 7:45,7.134887440660873,6.742379561326584,6.623735433068612,6.591758873550238,6.443976528917468
4/19/2017 7:50,7.1296522704593785,6.739418541618164,6.597069826054987,6.576757734381434,6.431052430696818
4/19/2017 7:55,7.13184773227747,6.7644464652609075,6.61747196337226,6.528352154508008,6.419947609547859
4/19/2017 8:00,7.147128059717616,6.727040256579552,6.622569204676555,6.5900087947584485,6.453272808522404
4/19/2017 8:05,7.148416173357381,6.689779663937489,6.605185072442751,6.571157679867493,6.422214355888881
4/19/2017 8:10,7.150887323884005,6.742722509944422,6.599808396687978,6.566220380217175,6.400089319468814
4/19/2017 8:15,7.160053501026133,6.712715035729345,6.591254993697842,6.562289816344348,6.407454136999493
4/19/2017 8:20,7.182095259105424,6.756228272978206,6.625518389037687,6.559826655339276,6.434416399523785
4/19/2017 8:25,7.139541978800111,6.730152170623517,6.565857445417109,6.529249888833742,6.429036225858021
4/19/2017 8:30,7.176565947665811,6.746070200241234,6.620325081628461,6.565909745868935,6.41535615847439
4/19/2017 8:35,7.197697663721513,6.7112590700099855,6.597438148607398,6.533400059508187,6.408464882983712
4/19/2017 8:40,7.19966312129262,6.749385313355927,6.614850552489014,6.558078973811459,6.430872235768699
4/19/2017 8:45,7.168437919762802,6.723745481715193,6.603809829120834,6.557027888637306,6.4509336036402125
4/19/2017 8:50,7.205823040961156,6.714647792599804,6.566727026099239,6.556820340941461,6.412078139126263
4/19/2017 8:55,7.182934035294618,6.706175684319933,6.569400825080325,6.558595380412322,6.411875621256663
4/19/2017 9:00,7.188336788514871,6.754105589550117,6.581416423142768,6.547702319540592,6.423796057433755
4/19/2017 9:05,7.218248855579713,6.7435571697693595,6.574698193465972,6.559248970494894,6.418416633962055
4/19/2017 9:10,7.2133206304865585,6.708325794238416,6.5741937680327265,6.54596001439017,6.422232313456814
4/19/2017 9:15,7.260432246835267,6.744804629765384,6.576926998696296,6.550064858887695,6.420682213192077
4/19/2017 9:20,7.231615318772684,6.721285878525981,6.524605561850749,6.552601450815228,6.420164887041151
4/19/2017 9:25,7.269829171702787,6.758398702976669,6.575805043776509,6.53775544025843,6.409394424614165
4/19/2017 9:30,7.235437400477563,6.713345115086294,6.563193200624399,6.53515840989378,6.414609292067335
4/19/2017 9:35,7.261316712591661,6.743914675025872,6.548908904682871,6.52789778953368,6.375935777083036
4/19/2017 9:40,7.248036554886505,6.725412402691822,6.565551515357323,6.525193106424607,6.424639369503288
4/19/2017 9:45,7.292261435907569,6.761075274142123,6.573478426312791,6.509981583857171,6.395289557473157
4/19/2017 9:50,7.285820432506708,6.742048900248641,6.580318087507326,6.540293291467982,6.403055980665907
4/19/2017 9:55,7.308644297590914,6.763887920826818,6.564839541810005,6.542387952777251,6.414055705317914
4/19/2017 10:00,7.323681670054518,6.727822732763242,6.553948540007341,6.536151158516562,6.400352574689471
4/19/2017 10:05,7.333747529228032,6.727656067083097,6.544928574935523,6.51166186111892,6.396353595873044
4/19/2017 10:10,7.35484913031421,6.7642982046472095,6.574878003775502,6.513736270091101,6.397400864551838
4/19/2017 10:15,7.363167157354437,6.733432621706358,6.577291270173255,6.51966874552717,6.416725700145456
4/19/2017 10:20,7.382021064298034,6.752058954434703,6.589594063772368,6.533038315062935,6.412305629953486
4/19/2017 10:25,7.394713935284001,6.7541658546710295,6.564575676672635,6.525425606697771,6.384498613325321
4/19/2017 10:30,7.3965348324083,6.760446326723111,6.544438536898209,6.5476583291483825,6.375822540384988
4/19/2017 10:35,7.389147046260909,6.763586307752471,6.569341824583242,6.522898157743379,6.402883824260303
4/19/2017 10:40,7.422210289931209,6.731636719514079,6.569895714727205,6.489083105766298,6.3853370527984605
4/19/2017 10:45,7.433303425453305,6.771127499184907,6.565876739238036,6.534393998039395,6.427475744973673
4/19/2017 10:50,7.411340857936203,6.757896359020298,6.562882348577954,6.50103747665927,6.395215739709774
4/19/2017 10:55,7.4662125144263545,6.780996515598137,6.532257868528602,6.530499952044215,6.400328167193611
4/19/2017 11:00,7.471476530313868,6.781159735321984,6.576123401626472,6.500930205128027,6.386783940669552
4/19/2017 11:05,7.502486589091774,6.7548000606503615,6.535581607175129,6.464263999137178,6.402487518667602
4/19/2017 11:10,7.494558797264826,6.756353053670166,6.554131193043536,6.506958683380753,6.375018517487259
4/19/2017 11:15,7.48195889569302,6.799425309679086,6.563099866578192,6.546529432920614,6.3934474454030195
4/19/2017 11:20,7.490534682312544,6.775271957008318,6.550991831898545,6.494999401023216,6.371478006526257
4/19/2017 11:25,7.541221543851386,6.79455274907979,6.554394219588843,6.509101729741546,6.367429100170329
4/19/2017 11:30,7.5276030441037,6.781283868670336,6.564396915688809,6.522756956134042,6.397435598284255
4/19/2017 11:35,7.528827489966785,6.800921534618502,6.546100688587617,6.509978469052137,6.387295970456946
4/19/2017 11:40,7.53325997447222,6.793383705833509,6.543523393266722,6.496392383563434,6.402312043536399
4/19/2017 11:45,7.536151945139323,6.804490458108454,6.5386315962413555,6.523603685074869,6.377521402720136
4/19/2017 11:50,7.561672842200535,6.7972546038152375,6.5607397668051295,6.477360440399156,6.384866989745024
4/19/2017 11:55,7.559566462580525,6.800351045693499,6.497245491841296,6.503311371641868,6.399897013922349
4/19/2017 12:00,7.602842501367371,6.797541980478165,6.564800391200369,6.514111136404276,6.3814708563183755
4/19/2017 12:05,7.563557559983708,6.808846840037912,6.51554039861817,6.520983575499096,6.401888264685912
4/19/2017 12:10,7.597451293193398,6.799024990549578,6.547971495840151,6.49190957033252,6.37164443743213
4/19/2017 12:15,7.591373118741452,6.816950201331786,6.560999337276746,6.485385337293481,6.378492647212181
4/19/2017 12:20,7.642544833669785,6.8170410694763595,6.546510327829731,6.496644677908551,6.374099400013953
4/19/2017 12:25,7.6220620013173175,6.824269730520394,6.499282436497637,6.508395366164609,6.413388537141344
4/19/2017 12:30,7.653827519962049,6.819822742778425,6.542465386530814,6.476812691824432,6.385024786673258
4/19/2017 12:35,7.647836509281434,6.773069454330497,6.507644455187765,6.512349832835711,6.366109350650056
4/19/2017 12:40,7.6506284301402525,6.807187134812035,6.533382607008084,6.513669534372789,6.382260408663262
4/19/2017 12:45,7.658934643430601,6.779650601497583,6.532539637959876,6.51168709750417,6.385061319119946
4/19/2017 12:50,7.663449932812125,6.832485740740935,6.533970408862331,6.5047732938001905,6.396652279471084
4/19/2017 12:55,7.708256216844618,6.80100981065672,6.5221409029661315,6.5228692083141695,6.380328334620946
4/19/2017 13:00,7.671651517104359,6.821335682805879,6.534107636386422,6.460467801439513,6.381837737495454
4/19/2017 13:05,7.6428082434423095,6.807702746702313,6.546749129398992,6.4803704556176,6.344622573727154
4/19/2017 13:10,7.671767005637658,6.8059248219667605,6.491422558264371,6.4793373191629025,6.366965888765264
4/19/2017 13:15,7.713620299256044,6.84030143392844,6.508429657995576,6.520241698263563,6.3965930829877555
4/19/2017 13:20,7.72153853785576,6.857271810582327,6.53503301024692,6.4874345812219945,6.368016922075288
4/19/2017 13:25,7.734312353081351,6.814729231915336,6.529916802711675,6.498059380430707,6.401339111820745
4/19/2017 13:30,7.728638975371735,6.837562729451352,6.5359318874935814,6.496950800826197,6.3424897831197375
4/19/2017 13:35,7.743896174536895,6.842990243658172,6.521066911811653,6.4883420760390775,6.3524953475810655
4/19/2017 13:40,7.767412748716973,6.817076516661293,6.516981001149653,6.475895285695983,6.372384218941315
4/19/2017 13:45,7.784273726955661,6.802760637619963,6.517351075362466,6.465263256386986,6.374587515118749
4/19/2017 13:50,7.807415114147509,6.82303806762018,6.516317096055645,6.467274628415331,6.37188403134446
4/19/2017 13:55,7.848179337105497,6.804687929731213,6.490546402392335,6.475949143036602,6.361165517148948
4/19/2017 14:00,7.82494929031932,6.8174807564473126,6.524350916986757,6.451308280062433,6.3718326934529985
4/19/2017 14:05,7.804502998834303,6.844118913807873,6.5108992524874,6.466181247000361,6.363207567671296
4/19/2017 14:10,7.828032041544503,6.850837273713346,6.499172146413742,6.486793157379974,6.388158119991585
4/19/2017 14:15,7.8563375168872875,6.855861865049716,6.517495365975936,6.473593497934851,6.335400750991959
4/19/2017 14:20,7.867495800167967,6.860701726682338,6.515032973700717,6.443591115048955,6.353882152067929
4/19/2017 14:25,7.8994964660575935,6.869729271277295,6.498851079498198,6.483735629423494,6.351893892226021
4/19/2017 14:30,7.90805771768738,6.8503392062662956,6.5292807811565154,6.479367320459455,6.34385482976276
4/19/2017 14:35,7.8962884740114845,6.863465926204657,6.504110569987664,6.494314461277771,6.371572217203112
4/19/2017 14:40,7.9145476072724925,6.852360615457829,6.5165557200526365,6.439515387980148,6.340901799245189
4/19/2017 14:45,7.910762647035614,6.87299970931524,6.491479244002307,6.470016973757659,6.332519162783337
4/19/2017 14:50,7.939340953215148,6.915158993322705,6.513004599903782,6.454250010382855,6.369442006989116
4/19/2017 14:55,7.96505155633635,6.906934698553678,6.515580646825008,6.472289210897505,6.362913826045528
4/19/2017 15:00,7.967316483020452,6.887136706557998,6.500269503372266,6.445753525961948,6.337163848174722
4/19/2017 15:05,7.948473395396474,6.90738461785699,6.499492846767533,6.4660404945531305,6.346388684178712
4/19/2017 15:10,8.00335066665961,6.91811721844331,6.502807601904191,6.473576961247148,6.358735929901328
4/19/2017 15:15,7.962874813662613,6.913605671371868,6.501483326379857,6.467474583315272,6.356574849087054
4/19/2017 15:20,7.992930920713382,6.9482356752405625,6.501387804745829,6.465953196032402,6.349627253187252
